file,label,card_id,batch_id,sample_count,mean,std,rms,mean_abs,centered_mean_abs,median,mad_median,q05,q25,q75,q95,iqr,skewness,kurtosis_excess,amplitude_entropy,clip_pos_frac,clip_neg_frac,clip_total_frac,near_zero_frac,abs_gt_32_frac,abs_gt_64_frac,abs_gt_96_frac,active_frac_0_5std,active_frac_1std,active_frac_2std,d1_rms,d1_mean_abs,norm_d1_rms,norm_d1_mean_abs,norm_d2_rms,d1_abs_q50,d1_abs_q90,d1_abs_q95,d1_zero_frac,d1_gt_16_frac,d1_gt_32_frac,d1_gt_64_frac,zcr_centered,slope_change_rate,autocorr_1,autocorr_2,autocorr_4,autocorr_8,autocorr_16,autocorr_32,autocorr_64,autocorr_128,lagdiff_norm_2,lagdiff_norm_4,lagdiff_norm_8,lagdiff_norm_16,lagdiff_norm_32,local_rms_cv,local_abs_cv,energy_time_center,energy_time_spread,energy_first_half_frac,active_runs_per_ksample,active_longest_frac,spec_centroid_norm,spec_bandwidth_norm,spec_entropy,spec_flatness,spec_rolloff50_norm,spec_rolloff85_norm,spec_rolloff95_norm,spec_peak_norm,band_000_010k_frac,band_010_030k_frac,band_030_060k_frac,band_060_090k_frac,band_090_130k_frac,band_130_200k_frac,band_200_350k_frac,band_350_600k_frac,band_600_nyquist_frac,spec_low_mid_log_ratio,spec_high_low_log_ratio
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\zxh\stages\auth_b\formal-20260724T014620325372Z-e7d9ce01.pm3,formal,zxh,zxh,36243,-12.302734321110284,19.41599430606244,22.98560651079005,14.98419005049251,10.111040999850779,-12.0,8.0,-27.0,-21.0,-4.0,0.0,17.0,2.1692167137276415,32.477565976874125,0.6078032355040175,0.009712220290814777,0.006842700659437684,0.016554920950252464,0.28295119057473167,0.019231299837209944,0.018265596115111884,0.01754821620726761,0.39759401815523,0.02011422895455674,0.019120933697541594,27.994265142283425,3.777219800231775,1.4418146555359521,0.19454166192520864,2.6656762097236997,0.0,1.0,1.0,0.5282545113404338,0.015396501296837922,0.014403178632525798,0.013989294189062414,0.028806357265051596,0.17433293783284126,-0.04012958499879182,0.39449533746135135,0.3421341041358906,0.3342979355227923,0.3351206344245866,0.24444722973014174,0.1874499747333809,-0.13939277482434229,1.0998301232762095,1.1458740879930098,1.1516576282681124,1.1509243723573261,1.227099965953861,0.9064907743503248,0.5618403776008948,0.1995541342302525,0.2085647934628836,0.8942247756570392,0.7173799078442734,0.004800927075573214,0.5080735916420899,0.3784147388554217,0.8219357676407366,0.4001935299824506,0.62841796875,0.9287109375,0.9921875,0.005859375,0.26961630648934776,0.02431754866652334,0.011824770284816351,0.0077464014581703185,0.006360060157490607,0.011477389985378294,0.044271572763743564,0.217973301451049,0.4064126487434808,1.6189241199088953,0.6889532923870237
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\zxh\stages\auth_b\formal-20260724T014626286942Z-3fb471c1.pm3,formal,zxh,zxh,36243,-12.534448031343985,19.550900785797566,23.223912439263177,15.236266313495019,10.15152833537622,-12.0,8.0,-27.0,-22.0,-4.0,-1.0,18.0,2.1363802683152593,32.15625304816118,0.6087717908119566,0.009850177965400215,0.007173799078442734,0.01702397704384295,0.27290787186491183,0.01972794746571752,0.01865187760395111,0.01765858234693596,0.393179372568496,0.020279778164059268,0.019452032116546645,27.783056700289485,3.6966502952375695,1.4210627430768834,0.18907825965353683,2.609455948352009,0.0,1.0,1.0,0.539484575906407,0.015037801445836323,0.014210032558909553,0.013713371226753491,0.02637823519673307,0.166524102535802,-0.01039513130533084,0.3651035098065058,0.3668922117287582,0.3330961872681898,0.3101416186743937,0.24002496957197833,0.10888211639641339,-0.1116983858851603,1.1262605448892298,1.1241886481344292,1.1529102337861037,1.1726055053235895,1.230977403045492,0.9127407346225805,0.5670333986248404,0.19731227904997872,0.20766434333961684,0.8958145157717771,0.5518306983417488,0.004773335540656127,0.48477014290626375,0.3739877699234739,0.8287509760517411,0.40804117923712074,0.5771484375,0.9033203125,0.98095703125,0.005859375,0.2800368899059037,0.030707231687095243,0.013378709019767666,0.007028710232472414,0.007410619899847339,0.009379145532064271,0.03905408679607382,0.22687952531519573,0.38612508161157966,1.7800166549527403,0.6157963533515677
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\zxh\stages\auth_b\formal-20260724T014628878966Z-63adb0da.pm3,formal,zxh,zxh,36243,-11.627210771735232,19.7252086789286,22.897071597862375,15.107882901525812,10.144748538818185,-12.0,8.0,-27.0,-21.0,-4.0,-1.0,17.0,3.7757371453398245,33.035126369299505,0.6086617395152818,0.012719697596777308,0.002897111166294181,0.015616808763071489,0.2750600115884447,0.019755539000634606,0.01810004690560936,0.016720470159754988,0.35935215076014676,0.02033496123389344,0.019452032116546645,16.673414744125544,1.8442690800728436,0.8452845805345965,0.0934980770085834,1.5592336046987736,0.0,1.0,1.0,0.5389051376855581,0.009243419237348931,0.008194911980575023,0.0060703051707963135,0.019121461288008387,0.16473055379266577,0.6425280276635313,0.7865033682230399,0.7795579816255301,0.7234911746600718,0.6813953333783381,0.5157801709814193,0.31165566280097234,-0.07909063071685775,0.653160607769661,0.6634454254157124,0.7425617769872978,0.7971285993702024,0.9828609469273468,0.913001233672651,0.5694534382213985,0.19838333091706567,0.20760649899525693,0.8953401642702122,0.46905609359048644,0.004331870981982728,0.17444831777880995,0.3218082731706697,0.6303641492623985,0.18319744543564997,0.005859375,0.6494140625,0.939453125,0.005859375,0.6457902637581494,0.08996134601680715,0.023380722975118912,0.006509427844159837,0.007459946179969018,0.005734005515099562,0.01719334308821172,0.06483423985627665,0.13913670476620763,3.226689798557679,-1.3227368294990869
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\zxh\stages\auth_b\formal-20260724T014631236111Z-961e396a.pm3,formal,zxh,zxh,36243,-12.645366001710675,19.284403637018706,23.06064840703055,15.178931103937312,10.061908877029486,-12.0,8.0,-27.0,-22.0,-4.0,-1.0,18.0,2.0709272137012444,32.86470890609569,0.6092784834827091,0.009519079546395167,0.006842700659437684,0.01636178020583285,0.2730458295394973,0.019534806721297905,0.01818282151036062,0.017410258532682174,0.4241370747454681,0.020197003559308004,0.019093342162624507,26.99501299834995,3.5447547044865075,1.399836547007853,0.1838145877470605,2.5957050085648663,0.0,1.0,1.0,0.540753821533028,0.0154792781855306,0.014265217151371338,0.013133933005904751,0.025026212681419347,0.163847575949891,0.019546519495772033,0.4490762152058595,0.3544438481102352,0.38618506471792374,0.34921353567575647,0.24219252436600014,0.15062984532555435,-0.15349888246774493,1.0490914607621362,1.1351071277886,1.1058753454816284,1.13870157376739,1.2289885244239873,0.902673472368167,0.5526223445192971,0.20079119116918653,0.20940778146552422,0.8930194665359052,0.5242391634246613,0.004883701680324476,0.4820049979995497,0.38546400783422485,0.813441433072948,0.3999490039665037,0.6083984375,0.912109375,0.99072265625,0.005859375,0.29923282843992327,0.030012658615378766,0.013596185491385191,0.006559582893544849,0.007232558821066706,0.011214840166168454,0.046063454625748367,0.18216432805633784,0.40392356289044634,1.6893875080976937,0.5172487720548778
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\zxh\stages\auth_b\formal-20260724T014636388839Z-d09796d3.pm3,formal,zxh,zxh,36243,-12.173385205418978,19.34501846634738,22.85653181965354,14.955494854178738,10.057436531538924,-12.0,8.0,-27.0,-21.0,-4.0,-1.0,17.0,2.4975422003975933,33.00377553490172,0.610084978766875,0.010070910244736915,0.006208095356344674,0.016279005601081586,0.28124051540987227,0.019452032116546645,0.018155229975443533,0.0169136109041746,0.4221780757663549,0.02011422895455674,0.018789835278536546,24.344211589901384,3.0732299541967882,1.2584227630617468,0.15886415200600523,2.3223629758745186,0.0,1.0,1.0,0.5363114618398543,0.01407207107775509,0.013133933005904751,0.01169913360189835,0.023370674907565808,0.1643442509864518,0.207727713110787,0.5290652593934104,0.4795674942508777,0.4587229252044806,0.44562982130579387,0.3284264993783844,0.19820708945803547,-0.16821797752351866,0.9700930129613631,1.019398299379593,1.0389539194264472,1.051534454764255,1.1575732562806267,0.9036755091780377,0.5527356600194189,0.20044253538133797,0.2089053745790915,0.8930576016513925,1.07606986176641,0.004773335540656127,0.37690190990433553,0.38837758819714535,0.7640975564311128,0.3510000218765384,0.22216796875,0.86669921875,0.98046875,0.00537109375,0.42873383511204866,0.032748779180423564,0.013227304942346847,0.008490429309932927,0.007595478522171881,0.01142239322235139,0.03432314494760413,0.15866620381264127,0.3047924309504792,2.203725788762695,-0.041714232310024066
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\zxh\stages\auth_b\formal-20260724T014641541669Z-f8aafc93.pm3,formal,zxh,zxh,36243,-11.879176668598074,19.41280197068278,22.75899203999839,14.949286758822394,10.091227859914381,-12.0,8.0,-27.0,-21.0,-4.0,-1.0,17.0,3.2461157074113145,33.35296887818177,0.6105053863146526,0.011450486990591287,0.0038076318185580665,0.015258118809149353,0.2824821344811412,0.01981072207046878,0.018127638440526447,0.016554920950252464,0.42399911707088267,0.020555693513230142,0.01917611676737577,21.209021230015196,2.5483141107002925,1.0925275631021771,0.13126977313984645,2.005471984711437,0.0,1.0,1.0,0.5368357154682413,0.011781910490591027,0.010650626345124441,0.0089950885712709,0.0223221676507919,0.16500648436853288,0.40278483791000647,0.6233866640331966,0.596118522175286,0.580809639860739,0.5359650778053751,0.41524990839979237,0.21840291133004727,-0.11824341653691361,0.8674427282413922,0.8979212662449121,0.9140947344920065,0.9617809452119246,1.0798287786272354,0.9033860363972257,0.5579717558530215,0.20188374880447688,0.20920750732412688,0.8930754117713388,0.38628148883922414,0.004276687912148553,0.26544985002436694,0.3635993827546176,0.7026439919561168,0.2723603185057395,0.00830078125,0.8076171875,0.95849609375,0.005859375,0.531546147850418,0.07895932198413165,0.0181575503981744,0.005626611800103467,0.007252616620101055,0.007053307432437179,0.029911491918856035,0.11459034546440776,0.2069026065313705,2.663386944981446,-0.6795300617939354
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\zxh\stages\auth_b\formal-20260724T014644832608Z-4ff84dd2.pm3,formal,zxh,zxh,36243,-12.596142703418591,19.365068289160003,23.101270113323114,15.238308087078885,10.061740856663556,-13.0,8.0,-27.0,-22.0,-5.0,-1.0,17.0,2.186235100667506,32.81287129495657,0.6096541264501523,0.009794994895566041,0.006759926054686422,0.016554920950252464,0.2688519162321,0.01914852523245868,0.018320779184946057,0.017410258532682174,0.3872471925613222,0.020390144303727615,0.01906575062770742,27.298043615883483,3.6198609348269963,1.4096538782238184,0.1869273519088641,2.5842238872375223,0.0,1.0,1.0,0.5354285083604657,0.014982616853374538,0.014099663373985983,0.013409855968213674,0.026488604381656643,0.1764300102094313,0.005751844490658252,0.3641220590550836,0.3097034170575098,0.3242829916614882,0.30662173944210086,0.2882654785563801,0.14904869127701834,-0.13981486600366413,1.1271029358965918,1.173815361052441,1.1603796308440082,1.1754332787935944,1.1910956398352315,0.9069723947753404,0.5561303903796352,0.19914571237226192,0.20861299296860802,0.8939748443037308,0.5518306983417488,0.004856110145407389,0.47291758859717237,0.37113656891351476,0.8226486256602377,0.4184624835268963,0.5869140625,0.880859375,0.9716796875,0.005859375,0.2852801246444398,0.03805807523124568,0.011237927849373304,0.006258419137990264,0.0068452744206129726,0.00952987285913431,0.0472586105671257,0.222997489536576,0.37253420575350205,1.6782530464220413,0.5580574523253024
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\zxh\stages\auth_b\formal-20260724T014655806053Z-34748195.pm3,formal,zxh,zxh,36243,-12.090196727643958,19.60154088927808,23.030268390689095,15.323538338437768,10.13660081786188,-13.0,9.0,-27.0,-22.0,-5.0,-1.0,17.0,3.4070073746423293,33.17530970084612,0.6121979426172041,0.011588444665176724,0.0038352233534751537,0.015423668018651878,0.26832767706867533,0.019038159092790333,0.017851723091355572,0.017161934718428386,0.4197224291587341,0.019948679745054217,0.018707060673785282,20.752150674791995,2.4204238176701067,1.0586999660900787,0.12348130340069659,1.9391729894070673,0.0,1.0,1.0,0.5374979305777827,0.011036918492356934,0.00957452679211964,0.008912311682578224,0.02207383698471387,0.16318534256780995,0.4392568774361199,0.6382501374100547,0.6265089000788989,0.6300180453054054,0.5644613650504002,0.45960180277667356,0.28972847353028375,-0.0785668720465392,0.8502327288388292,0.8635862070751903,0.858985394951672,0.9320566549448634,1.0384074946119979,0.9058236015918014,0.5516184236175121,0.19875175479785978,0.20895056807991588,0.893746326888219,1.131252931600585,0.004745744005739039,0.30204160271443303,0.37361777569092874,0.7211604608175775,0.2801224760618523,0.01123046875,0.82373046875,0.96484375,0.00537109375,0.5060890536383763,0.05844722347856823,0.013083602653369497,0.005994866485901239,0.0052233917760123125,0.007831617840434686,0.024992864027538128,0.14348993690333375,0.23484744319646575,2.730395884510765,-0.4334547465846586
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\zxh\stages\auth_b\formal-20260724T014658191632Z-639712b8.pm3,formal,zxh,zxh,36243,-11.841817730320338,19.99016957662516,23.234360909230087,15.354992688243247,10.227642180834097,-12.0,8.0,-27.0,-21.0,-4.0,-1.0,17.0,3.541579133987101,32.14732244888785,0.6099566277586644,0.012250641503186822,0.0038352233534751537,0.016085864856661976,0.27086609828104735,0.01981072207046878,0.018624286069034022,0.01768617388185305,0.3500813950280054,0.020279778164059268,0.019424440581629555,20.75260340253731,2.3803873958390818,1.0381404381283328,0.1190778991000911,1.9137638625493898,0.0,1.0,1.0,0.5396501296837923,0.010843772418740688,0.009436565310965178,0.008360465757960378,0.021715137133712266,0.160122513175685,0.46086199756901647,0.6755856672779954,0.6377853939038007,0.6460817655396278,0.5273468186182411,0.4417649658537856,0.3162261300361241,-0.02714413586443688,0.8052074614320431,0.8505124293201962,0.8402231337558359,0.9710457482405814,1.0554795480500645,0.9248031040108613,0.5869785948208537,0.1997674933350354,0.2048509895708899,0.8973784414305696,0.7173799078442734,0.004828518610490302,0.2691244301399185,0.3662241335241545,0.7017447437199094,0.26301438725696336,0.00732421875,0.806640625,0.94970703125,0.005859375,0.5322582416814444,0.07037452664065698,0.018868451622532038,0.007819004070302763,0.006418470014330186,0.012141789854107759,0.025775287627406527,0.10034121493469049,0.22600301355452918,2.652853445492874,-0.6566874874431169
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\zxh\stages\auth_b\formal-20260724T014700542218Z-7b386bd7.pm3,formal,zxh,zxh,36243,-12.472642993129707,19.84095469749088,23.435663134248045,15.59672212565185,10.204946961457724,-13.0,9.0,-27.0,-22.0,-5.0,-1.0,17.0,2.9379216231191143,32.12799997483347,0.6078807946210397,0.01131252931600585,0.004773335540656127,0.016085864856661976,0.2613470187346522,0.02003145434980548,0.01895538448803907,0.018072455370692273,0.38451563060453053,0.020555693513230142,0.019838313605385866,24.40110529521267,2.985320898405165,1.2298352406549506,0.1504625631135932,2.2647465355019265,0.0,1.0,1.0,0.53586998510016,0.012637271673748689,0.011147287677280503,0.01040229567904641,0.023701782462336514,0.17805800060704727,0.24335048761212139,0.539215516995414,0.4592788230553975,0.4281202442257243,0.4300965085775318,0.3007593940257519,0.22913750284233117,-0.0938224517534117,0.9596122033713678,1.0391274939687358,1.067994788567938,1.066210220923736,1.1812200235068326,0.9215889234374888,0.5811379459887827,0.1985155713825601,0.20534290931176635,0.8974146199147861,0.3310984190050492,0.004828518610490302,0.3534064083441454,0.381660838628494,0.7611659171552266,0.3302491776312233,0.05615234375,0.84814453125,0.958984375,0.005859375,0.4151103498808721,0.07023423768475066,0.019090179124859694,0.006715425931755991,0.008799772693930931,0.010230472944690984,0.039054275318055005,0.14694855783081745,0.28381672859026724,2.174764258378294,-0.17110010334621067
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\zxh\stages\auth_b\formal-20260724T014705175601Z-f72124f9.pm3,formal,zxh,zxh,36243,-12.474519217504069,19.944580958013255,23.524454070150558,15.373451425102779,10.261836383836243,-13.0,9.0,-27.0,-22.0,-4.0,-1.0,18.0,2.3144671661595924,31.576130301054874,0.6089982420417943,0.01087106475733245,0.007173799078442734,0.018044863835775183,0.27290787186491183,0.020169412024390918,0.01906575062770742,0.01865187760395111,0.3944209916397649,0.020555693513230142,0.019948679745054217,28.93246056651557,3.8721648915622757,1.4506426897322804,0.1941462144385908,2.662314306681337,0.0,1.0,1.0,0.5375255228740136,0.014789470779758292,0.014016886485293307,0.013740963522984383,0.027150819491198058,0.16641373030545514,-0.0528674223426238,0.33452000013033883,0.2322842305935574,0.3196863734219145,0.3021346347217367,0.2373427102749381,0.17192694596063676,-0.10053863147929301,1.1530876526728535,1.23798557918178,1.1645123472245418,1.1794656415152587,1.233224644408884,0.9285977548226036,0.5860453214368307,0.1971764684252355,0.20414138183914016,0.899027413385461,0.3035068840879618,0.004773335540656127,0.5088633527722592,0.36178572120577734,0.8316726983211905,0.41916232465550485,0.6357421875,0.87890625,0.97900390625,0.00537109375,0.25242956794529003,0.021943038379851638,0.010526259763059303,0.005740977291961033,0.006051698101844475,0.010250049054353148,0.05619837871504586,0.2149176525564345,0.42194237819216,1.3884965510090879,0.784465050443215
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\zxh\stages\auth_b\formal-20260724T014707856155Z-2f7ee99e.pm3,formal,zxh,zxh,36243,-12.821951825180035,19.421431744661643,23.272182098372053,15.441602516347984,10.097719048849699,-13.0,9.0,-27.0,-22.0,-5.0,-1.0,17.0,2.152943620786261,32.789885874207,0.6102920144663,0.009794994895566041,0.007173799078442734,0.016968793974008776,0.2642165383660293,0.019314074441961208,0.018127638440526447,0.017575807742184698,0.42286786413928207,0.02011422895455674,0.018872609883287806,27.505933961024905,3.6707687213729927,1.4162670560364554,0.18900608202492458,2.6170939184609865,0.0,1.0,1.0,0.5350422162132332,0.015175762926990783,0.014458363224987584,0.01407207107775509,0.026543788974118427,0.16216439943710162,-0.0035659415011589247,0.4124206167471447,0.37956637450509806,0.353653013042293,0.3385166111759006,0.2219769418368869,0.15807933935808835,-0.11911746497014103,1.0835276725225733,1.1129542710417244,1.1351845810465133,1.1484857389678795,1.2457761161037744,0.9048433240748626,0.5515309619700406,0.19943475690574752,0.20882114799082263,0.8936870567694755,1.1036613966834976,0.004773335540656127,0.48220895277843695,0.3842532331064484,0.8165231974796944,0.3889942350817432,0.599609375,0.9248046875,0.986328125,0.00537109375,0.2894327026386551,0.03953007812159641,0.012946058044189416,0.007399978919621879,0.006282174194682196,0.009100767116323974,0.04131179088487736,0.21119985118658774,0.38279659889346596,1.8182750956452327,0.5309169475679464
