file,label,card_id,batch_id,sample_count,mean,std,rms,mean_abs,centered_mean_abs,median,mad_median,q05,q25,q75,q95,iqr,skewness,kurtosis_excess,amplitude_entropy,clip_pos_frac,clip_neg_frac,clip_total_frac,near_zero_frac,abs_gt_32_frac,abs_gt_64_frac,abs_gt_96_frac,active_frac_0_5std,active_frac_1std,active_frac_2std,d1_rms,d1_mean_abs,norm_d1_rms,norm_d1_mean_abs,norm_d2_rms,d1_abs_q50,d1_abs_q90,d1_abs_q95,d1_zero_frac,d1_gt_16_frac,d1_gt_32_frac,d1_gt_64_frac,zcr_centered,slope_change_rate,autocorr_1,autocorr_2,autocorr_4,autocorr_8,autocorr_16,autocorr_32,autocorr_64,autocorr_128,lagdiff_norm_2,lagdiff_norm_4,lagdiff_norm_8,lagdiff_norm_16,lagdiff_norm_32,local_rms_cv,local_abs_cv,energy_time_center,energy_time_spread,energy_first_half_frac,active_runs_per_ksample,active_longest_frac,spec_centroid_norm,spec_bandwidth_norm,spec_entropy,spec_flatness,spec_rolloff50_norm,spec_rolloff85_norm,spec_rolloff95_norm,spec_peak_norm,band_000_010k_frac,band_010_030k_frac,band_030_060k_frac,band_060_090k_frac,band_090_130k_frac,band_130_200k_frac,band_200_350k_frac,band_350_600k_frac,band_600_nyquist_frac,spec_low_mid_log_ratio,spec_high_low_log_ratio
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\auth_a\formal-20260724T015740701298Z-21720788.pm3,formal,lxj,lxj,36243,-11.28220621913197,19.163692916499844,22.23814972898884,14.599315729934057,9.942741374975293,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,3.9653830529336065,34.95178943343655,0.6067381541855522,0.01227823303810391,0.0025384212123720443,0.014816654250475954,0.2847170488094253,0.018431145324614408,0.016444554810584114,0.015671991832905664,0.394117484755677,0.01936925751179538,0.01765858234693596,15.329473025061601,1.7731085480933724,0.7999227023651063,0.09252436656228898,1.4816008885602252,0.0,1.0,1.0,0.5376082997627063,0.009767672865735887,0.008498427239114838,0.007615473759726285,0.01961812262016445,0.16795894153031096,0.6798382493647531,0.8175720816973272,0.8334578211636308,0.771859948329179,0.6903769644224312,0.5252222762004268,0.2846739414409128,-0.15927921261394656,0.6036563094586836,0.576491400606619,0.6740617978101829,0.7852107355775879,0.9724776386331905,0.8882711276457131,0.5312211036556647,0.19954515034515008,0.21238905674772351,0.8906841473537604,1.4071682807714594,0.004856110145407389,0.1985711026200769,0.34133284167808015,0.6363499199972147,0.18459651623143608,0.00634765625,0.73046875,0.97216796875,0.00537109375,0.6275507979513177,0.07768641439309236,0.02214116423799194,0.007461317710403326,0.0062568173034509185,0.00783603938843828,0.022307146839227496,0.07440888030195725,0.1543514218741207,3.0050835007444294,-1.166977632442105
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\auth_a\formal-20260724T015743602069Z-c443bb17.pm3,formal,lxj,lxj,36243,-11.308225036558785,18.889976642719017,22.016066202660387,14.363049416439036,9.896956272899988,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,3.8003910483896677,35.40133720406791,0.6066272795395842,0.011726402339762161,0.002290097398118257,0.014016499737880418,0.29478795905416216,0.01829318765002897,0.016720470159754988,0.015258118809149353,0.4010981430897001,0.019093342162624507,0.017575807742184698,15.423537841978344,1.748551404447878,0.8164932193245045,0.09256503793094115,1.516427205538359,0.0,1.0,1.0,0.5503835329176094,0.010071188124275703,0.008332873461729486,0.006511781910490591,0.017934992550080017,0.153720923815568,0.666430974356575,0.8161544419087348,0.7658427178841523,0.7695723011330209,0.7015277755494966,0.5347141268063365,0.25561137512396914,-0.18570637621062566,0.6059429181001379,0.683360378433348,0.6769382069620452,0.7703612095635038,0.9620256992536791,0.8273652669999636,0.46087449807473685,0.17617212013141811,0.2248255938909902,0.8874841109846536,1.2140275363518471,0.004883701680324476,0.15637464320100278,0.3051932736524038,0.6031418594828727,0.15227138644846916,0.00634765625,0.62939453125,0.8984375,0.00537109375,0.6883830751702775,0.07760546559886651,0.01611394991973319,0.007288383708730751,0.0044939819719008725,0.006088002288956237,0.017115199967673498,0.05247483070822578,0.13043711066563562,3.3499308473250564,-1.462256760630659
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\auth_a\formal-20260724T015746566657Z-5e40ff27.pm3,formal,lxj,lxj,36243,-11.3912479651243,19.357048058663715,22.460094384226554,14.503352371492426,10.055406154508262,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,3.0929487245896086,33.12506764824786,0.6067420660097305,0.01065033247799575,0.004497420191485252,0.015147752669481004,0.2953397897525039,0.019314074441961208,0.01763099081201887,0.0166928786248379,0.3742791711502911,0.020003862814888394,0.01895538448803907,22.47209147865853,2.706831852546769,1.160925540431285,0.13983701669507717,2.1281631433714723,0.0,1.0,1.0,0.5455272887809723,0.013244302190828321,0.011423210639589426,0.010126372716737487,0.02105292202417085,0.15410722662178197,0.32566726899462195,0.5683818606562333,0.556035330755483,0.5434105527191908,0.5129049516991191,0.4314018384069398,0.2797567313261858,-0.07937602025011037,0.9284733872668787,0.9410192705110617,0.9530068253207977,0.9842158511717187,1.0634708077318087,0.842162347739754,0.47833786641894294,0.17725400029853267,0.21849025118555968,0.892739627457531,0.3310984190050492,0.004773335540656127,0.347320262939023,0.3810377225320657,0.7473907836224782,0.29046718358439777,0.0390625,0.8701171875,0.95263671875,0.00537109375,0.4544594880298077,0.04407367907186599,0.01207386497138144,0.005785574643986917,0.0061917355047504345,0.009507758714096946,0.03211382868537485,0.153137464015788,0.28265660636294776,2.379563019374352,-0.16969752577255398
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\auth_a\formal-20260724T015751312417Z-1b978820.pm3,formal,lxj,lxj,36243,-12.303534475622879,19.705667317493077,23.23123511612234,15.077311480837679,10.182265838178814,-12.0,8.0,-27.0,-21.0,-4.0,0.0,17.0,2.1893804958944245,31.89874117724792,0.6068490247560792,0.010181276384405264,0.007228982148276908,0.017410258532682174,0.28209585299230194,0.019672764395883342,0.018927792953121983,0.018155229975443533,0.3973181028060591,0.020086637419639654,0.01947962365146373,28.870433517021116,3.891369129738977,1.4650827628350505,0.19747461819192177,2.7167953216883265,0.0,1.0,1.0,0.5374427459853209,0.015424093593068814,0.01454114011368026,0.014016886485293307,0.02695767341758181,0.15998454788775143,-0.07395172418467186,0.3968985305093123,0.35477158268249726,0.33890635342011816,0.32998834716127345,0.18364058935196942,0.1285038241728205,-0.10764976737782535,1.0977048803561578,1.134913133872204,1.14789499494844,1.1556079796362977,1.2757850454780402,0.9206062942239485,0.5765008203054305,0.198536176932052,0.20583278391843565,0.8968927575209412,0.6346053030930111,0.004800927075573214,0.5233876087266683,0.3760798547257647,0.8320418783514892,0.4049722388324351,0.63232421875,0.935546875,0.98779296875,0.00537109375,0.24839213131623633,0.02703007543298931,0.01390649479300371,0.006207719410805603,0.007246948611190043,0.009562725846384807,0.04746370948273198,0.20327036920716962,0.43691982589948863,1.5256464712561606,0.7729732308494836
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\auth_a\formal-20260724T015754255396Z-dbfc5b03.pm3,formal,lxj,lxj,36243,-11.263002510829677,19.9935667301818,22.947721807473357,14.976326463041138,10.229348545559128,-12.0,8.0,-27.0,-21.0,-4.0,0.0,17.0,3.9604224980046125,32.627867262172906,0.6084648233089837,0.013409485969704494,0.0025384212123720443,0.01594790718207654,0.2820682614573849,0.01906575062770742,0.018238004580194797,0.017603399277101785,0.3673812874210192,0.020555693513230142,0.01884501834837072,17.58298651915967,1.855968213674742,0.8794322071917675,0.09282827014916842,1.5931252047439595,0.0,1.0,1.0,0.5458859886319739,0.007532696871033607,0.006622151095414161,0.006097897467027206,0.019562938027702665,0.1531690626638338,0.6130548271272097,0.7218279087740886,0.7021624529017055,0.7402229267617454,0.6390015780416948,0.5235617158696829,0.3431856074926711,-0.018631129057132274,0.745413624901204,0.7708258164324528,0.7189889495442067,0.8474997584990378,0.9736261315440999,0.8609950046266596,0.504497856787416,0.1721915216769169,0.2148519709620243,0.8975630672782178,0.38628148883922414,0.004276687912148553,0.20343771414365905,0.3267534907546104,0.6574373599560518,0.22887321343238598,0.00634765625,0.71875,0.88818359375,0.005859375,0.6202864303280408,0.06568828934647249,0.01446237821989188,0.006835550667030736,0.004958543833258955,0.010412110279995428,0.022627644695294692,0.09511487220194113,0.15961418042807404,2.923874842532516,-1.0212157915249216
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\auth_a\formal-20260724T015757294924Z-fc0fa8b2.pm3,formal,lxj,lxj,36243,-11.962999751676186,19.41016915510751,22.80061467786541,15.085368209033469,10.034765320292259,-12.0,8.0,-27.0,-21.0,-4.0,-1.0,17.0,3.3661310858175066,34.077629157938496,0.6091573792371054,0.011698810804845073,0.0041111387026460285,0.0158099495074911,0.2725215903760726,0.01818282151036062,0.017355075462847997,0.01680324476450625,0.42300582181386753,0.019203708302292857,0.017851723091355572,20.590402663882617,2.375365597925059,1.0608049058894753,0.12237737749441588,1.9590356768240236,0.0,1.0,1.0,0.5395949450913305,0.010209149605430163,0.009243419237348931,0.008719165608961977,0.022901605871640637,0.16784856929996414,0.4369623241405572,0.6677813812651744,0.6724759097355151,0.6130615783386698,0.6005094435412611,0.4601117089015002,0.27056005946435024,-0.08651505600748413,0.8145744981375898,0.8082482062878942,0.8773076717101833,0.8913278036184871,1.0362890936139681,0.8594999552714775,0.4963499918517419,0.1731850733957061,0.22028060082013362,0.8922624989561284,0.9381121871809729,0.004856110145407389,0.29306917639921143,0.37717212498580227,0.7122791329400109,0.25359916174412245,0.0087890625,0.85400390625,0.97216796875,0.00537109375,0.520867952335074,0.06115319935347026,0.013401262193307025,0.00655936838649929,0.006188304801737236,0.006974858774257078,0.022830631270825796,0.12654318735961018,0.23548123552521924,2.816880624578704,-0.5085155067544246
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\auth_a\formal-20260724T015801574476Z-2b7eb61c.pm3,formal,lxj,lxj,36243,-12.350936732610435,19.61495886727515,23.17956534402321,15.064453825566316,10.146747526224155,-12.0,8.0,-27.0,-21.0,-4.0,-1.0,17.0,2.1502792748517248,32.27687353949222,0.6075869108440772,0.010181276384405264,0.007394531357779433,0.017575807742184698,0.2806335016416963,0.01947962365146373,0.018541511464282758,0.01810004690560936,0.3955246530364484,0.02022459509422509,0.019231299837209944,28.592226637559957,3.851332707907952,1.4576745651637404,0.1963467134429412,2.717108240296497,0.0,1.0,1.0,0.535373323768004,0.0154792781855306,0.014596324706142045,0.014127255670216875,0.027454334749737873,0.1591291631025634,-0.06312669656897925,0.4409674843989546,0.3399941230214676,0.3061591148413529,0.3184787375895664,0.23706184819213474,0.11618145350278707,-0.08921161715168603,1.0567689003824552,1.1477096833824718,1.175649771110061,1.16512240632177,1.2329458351288314,0.9136864588978377,0.5643848603117965,0.19615666382705851,0.20764306539757235,0.8960658627831273,0.7449714427613608,0.004800927075573214,0.5097662816988343,0.38293682413612284,0.8248551634179555,0.40633806583390175,0.63671875,0.92529296875,0.98291015625,0.00537109375,0.2712142119081203,0.026276023130880993,0.01487052932310716,0.007310620313105858,0.01074348309088807,0.012125961720595393,0.034585333573370035,0.18180404759879704,0.4410697893411353,1.7162953697359407,0.667050444096322
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\auth_a\formal-20260724T015804609627Z-fe4010f4.pm3,formal,lxj,lxj,36243,-11.7606986176641,18.85487668280274,22.222070261324095,14.945092845514996,9.922559626201094,-12.0,8.0,-27.0,-21.0,-4.0,-1.0,17.0,4.085088472811967,35.755203359807034,0.6105033179145806,0.011753993874679248,0.0018486328394448583,0.013602626714124107,0.27265954805065806,0.01765858234693596,0.015975498716993625,0.014844245785393041,0.42317137102337005,0.019396849046712468,0.017161934718428386,14.719632061128777,1.7056453838088406,0.7806803676713696,0.09046176289047464,1.4419504418363818,0.0,1.0,1.0,0.539981237238563,0.009850449754428564,0.008774350201423763,0.007173997020032007,0.01879035373323768,0.16028807152120528,0.6950498097893795,0.8203956269388719,0.7890342075456449,0.7685564110906675,0.7109207558557628,0.5595110756941237,0.31266785636848066,-0.16452059492687987,0.5989102911288843,0.6486323745893922,0.6784168038329653,0.7581125574823745,0.9358148995440213,0.8228461110940742,0.46411303086141303,0.17696390084015584,0.2264726156784316,0.8858981412897342,1.6279005601081589,0.004828518610490302,0.1453268488795763,0.2938764561020392,0.5930570671365852,0.1564466112014851,0.005859375,0.55224609375,0.865234375,0.00537109375,0.7038418287323694,0.07301655224096895,0.016069739019028466,0.007570005948902752,0.004408285041813503,0.006983352566989302,0.016779870028243545,0.05953073434024725,0.11179963208143683,3.3469230915914125,-1.5416405312870576
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\auth_a\formal-20260724T015811786285Z-4172b74c.pm3,formal,lxj,lxj,36243,-12.170322545043181,19.539084812349362,23.01939586858369,14.860442016389372,10.111122004449772,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,2.037964972808326,32.15228280856945,0.6054426064904073,0.009712220290814777,0.007560080567281958,0.017272300858096737,0.2855447948569379,0.019645172860966256,0.01859669453411693,0.0177965400215214,0.42885522721629005,0.020417735838644705,0.019424440581629555,28.521186639093845,3.855526736935048,1.4596992086890115,0.19732381398427754,2.7136020142405552,0.0,1.0,1.0,0.5355940621378511,0.015396501296837922,0.014623917002372937,0.01429280944760223,0.027454334749737873,0.15672856709251953,-0.06608399502994208,0.41964730822061275,0.3774491937138223,0.2917012611258118,0.29980041624084725,0.20938332161602022,0.10083295135190336,-0.13250357436614973,1.0767524837344475,1.1147007675457163,1.1879265466414053,1.181084392406267,1.2552162058469385,0.9156493679359196,0.5688844389402729,0.19675550354936963,0.20721230225350531,0.8963325790772912,0.49664762850757393,0.004800927075573214,0.5135961035681249,0.38132543297977967,0.8285668781892814,0.40937439169474915,0.63623046875,0.92724609375,0.984375,0.00537109375,0.26468415836722103,0.026961576528988188,0.015575524008897878,0.00570251286045956,0.009617485833272123,0.009375331060065821,0.03567679520754616,0.2149011737457788,0.41750544238777054,1.7446516025802774,0.7035729470290214
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\auth_a\formal-20260724T015815104206Z-849fdac3.pm3,formal,lxj,lxj,36243,-11.616450073117567,19.35681512454358,22.574946380157634,14.54860248875645,10.071439527465133,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,2.4656517038569823,32.26399344353186,0.6086162832060344,0.00957426261622934,0.006263278426178848,0.015837541042408188,0.29459481830974255,0.019783130535551693,0.018044863835775183,0.016858427834340425,0.3733410589631101,0.020804017327483926,0.019562398256214992,25.4832170084103,3.31571105347387,1.316498444834487,0.1712942460906028,2.4271521023085536,0.0,1.0,1.0,0.5426300976767287,0.01489983996468186,0.013575409745599029,0.012858010043595828,0.024667512830417748,0.1581909991446152,0.13282399484318197,0.4786523501949206,0.45760251442338623,0.4083018617852256,0.42571911180647337,0.3343094034409584,0.17255744278908655,-0.10689889397954085,1.02059086023851,1.0405601956519193,1.0859943428652703,1.0699637089813927,1.1521583180960937,0.90422851603767,0.5586970206571162,0.19935780570065195,0.20901161809058574,0.8937214930527528,0.46905609359048644,0.004773335540656127,0.4067122177398465,0.3860554219476568,0.7862584582355637,0.3711781530277307,0.4296875,0.88525390625,0.97998046875,0.00537109375,0.38295481478852456,0.03039875171802975,0.015514946998541005,0.008267736640621788,0.00894800191915231,0.008584696068428497,0.03689297632522054,0.1901285633767296,0.31830951216475195,2.083408934909122,0.15109849766203312
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\auth_a\formal-20260724T015833966200Z-b0f6b0cb.pm3,formal,lxj,lxj,36243,-11.673592141930856,19.19279256822099,22.464105592320134,14.489253097149794,10.023390546154417,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,2.4561190616832995,33.06939285561137,0.606438800038759,0.009629445686063515,0.006208095356344674,0.015837541042408188,0.29558811356675774,0.019203708302292857,0.01732748392793091,0.016720470159754988,0.4272273266561819,0.020307369698976355,0.018927792953121983,24.71452035022111,3.189393521328845,1.2876979867506555,0.16617662645975623,2.391209769559392,0.0,1.0,1.0,0.5444511892279675,0.014789470779758292,0.013520225153137245,0.012664863969979581,0.02350863638872027,0.158880825584283,0.17033879949825628,0.5421723060397096,0.48890210177707616,0.41753145445849965,0.45871927885030267,0.3309922287451704,0.1691664287058175,-0.13349264436634833,0.9564053983561336,1.0100952887707688,1.0775159660840348,1.0387848910002264,1.1550413254285625,0.8969403917611617,0.549223398254649,0.2010619998818966,0.21067878817286817,0.8915007904260361,0.9657037220980603,0.004800927075573214,0.38932469625381066,0.3944882229403883,0.763492078166858,0.33760378717439044,0.2939453125,0.8837890625,0.98388671875,0.00537109375,0.41882163892613605,0.03257367028710023,0.016081450558356056,0.007029895170094889,0.009181140306720875,0.0074638131864129455,0.04152393205348648,0.153430547732884,0.31389391177880843,2.098925043923336,-0.01525185257841562
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\auth_a\formal-20260724T015837966886Z-afe89ac0.pm3,formal,lxj,lxj,36243,-11.887978368236626,19.45607463975712,22.800501531138785,14.561598101702398,10.056249711084623,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,2.0590050572885517,32.438869908769504,0.606317710939525,0.009519079546395167,0.0072841652181110834,0.01680324476450625,0.29448445217007424,0.01917611676737577,0.018458736859531494,0.01776894848660431,0.4271997351212648,0.020086637419639654,0.01895538448803907,28.508085574178516,3.8465868329562385,1.4652537113485498,0.19770621279875278,2.729453182266172,0.0,1.0,1.0,0.5393466144252524,0.015617239666685061,0.014789470779758292,0.014154847966447767,0.027619888527123226,0.16026047846361854,-0.07421464166658905,0.4302401922622107,0.34092508956698625,0.32538772275379163,0.30324059496879385,0.19039021150624844,0.08259355441550131,-0.15184094182281052,1.0668428973887398,1.1468687524448837,1.1591852089518326,1.1779933185094733,1.270013852531049,0.9113326148340036,0.5584504765467083,0.19639981856398858,0.20801703094188215,0.8956811290045469,0.8277460475126232,0.004856110145407389,0.5150995192422669,0.3812803263829796,0.8193874884423181,0.3871472522867417,0.646484375,0.927734375,0.97998046875,0.00537109375,0.26858376931852324,0.0254112547157547,0.014243194724669114,0.0063120807505272734,0.008887619735998288,0.008588894013222215,0.037551866462525355,0.18198101462564154,0.4484403056531383,1.7432949421863944,0.6952443600097901
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\auth_a\formal-20260724T015844011236Z-d9d30555.pm3,formal,lxj,lxj,36243,-11.065502303893165,19.678911740657735,22.576645201049285,14.68976078139227,10.120524279603298,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,3.865491348025552,32.799464582350005,0.6090112563148387,0.012471373782523523,0.0028695196313770935,0.015340893413900615,0.2872554700217973,0.019314074441961208,0.018127638440526447,0.016389371740749937,0.39497282233810665,0.020528101978313052,0.019010567557873243,16.231784712189967,1.7453782903813255,0.8248314198520535,0.08869282577121762,1.5173588050075513,0.0,1.0,1.0,0.5468793112962861,0.007173997020032007,0.006346228133105237,0.0060703051707963135,0.02055626069201479,0.15115476946000386,0.6596018655890992,0.7901814018726991,0.7757665972910949,0.717643097718503,0.7101459990638146,0.5643770379602533,0.3484554150651912,-0.05244859447493876,0.6473675080385599,0.6687958359760904,0.7495009813835894,0.7593238484982706,0.9308794600126505,0.8491962803759231,0.4885028451786889,0.17399644615850174,0.2171463020923377,0.8951119906823216,0.5242391634246613,0.004359462516899815,0.17175112663297173,0.31414812048090024,0.6191620183031853,0.18832112628097472,0.005859375,0.63525390625,0.896484375,0.005859375,0.6751337481745622,0.06371344933633463,0.015452040700715156,0.005461790408236033,0.006556185288438772,0.00621169698919165,0.022614010686075648,0.0706475524650359,0.13420952595141003,3.0668037567020354,-1.3106913902647916
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\auth_a\formal-20260724T015847018571Z-58f9f27d.pm3,formal,lxj,lxj,36243,-11.89286206991695,18.84071438066205,22.280320612319628,14.588775763595729,9.875235829571999,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,2.927917762255048,35.05168339180964,0.6051236849433184,0.01034682559390779,0.00452501172640234,0.01487183732031013,0.2877521176503049,0.01840355378969732,0.01683083629942334,0.015754766437656928,0.42791711502910906,0.018982976022956156,0.01754821620726761,25.64461154333484,3.41620219634678,1.361127345025529,0.1813202051326218,2.5134278591645263,0.0,1.0,1.0,0.535124993101926,0.014789470779758292,0.01407207107775509,0.013768555819215276,0.026212681419347718,0.16823487210617807,0.07299644115898639,0.4524316983788599,0.3787083315792594,0.385433471771491,0.4266257935185529,0.30542371951525565,0.1359391847645619,-0.09642241858853745,1.045731955079924,1.1131020218589742,1.105460552604405,1.0676623429341794,1.175336357343377,0.820850805952643,0.4457793439956604,0.18128048837525065,0.2216981746323655,0.8884663185077222,1.4347598156885468,0.004359462516899815,0.4660398930833806,0.38297096605421,0.8048593270065934,0.3683224770492888,0.5859375,0.8984375,0.978515625,0.00537109375,0.3180766009968588,0.02993677815826246,0.009542921527615184,0.005506004720199898,0.007356548899118859,0.008969372927613621,0.048393439566736626,0.18151835958532353,0.3906999736182711,1.724514054271386,0.454946160189401
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\auth_a\formal-20260724T015850666562Z-b7d4b5b9.pm3,formal,lxj,lxj,36243,-11.93700852578429,19.397991481508118,22.77661621183683,14.572607124134315,10.070665814935328,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,1.9794468932157079,32.4239786465912,0.6067077453523579,0.00957426261622934,0.007366939822862345,0.016941202439091686,0.29525701514775265,0.01950721518638082,0.01818282151036062,0.017575807742184698,0.43009684628755895,0.020362552768810528,0.019203708302292857,28.230117698638065,3.801087136471497,1.4553113772397266,0.19595261396495764,2.706256563134018,0.0,1.0,1.0,0.5461619115942828,0.01536890900060703,0.014596324706142045,0.014237624855140445,0.027592296230892335,0.15631467122871887,-0.05968651760760641,0.4253832811629549,0.3690525572647009,0.2901894797205897,0.3624405561403119,0.1954870341811255,0.1293305866191673,-0.13293752950959348,1.071444308286503,1.1222522131828996,1.189356625283869,1.127274160748827,1.2665350399378075,0.9077929707067289,0.5568023050267756,0.19831267674238376,0.20819437208258115,0.8948806592382939,0.7725629776784483,0.004773335540656127,0.5088740952478793,0.38220511420439623,0.8268206731867581,0.4070984422639981,0.630859375,0.923828125,0.97998046875,0.00537109375,0.2696736169701459,0.027017844741038303,0.01628236126968275,0.006928314318187319,0.00815385741999855,0.009683178499418082,0.03906811898032131,0.19800406264477385,0.4251886451564339,1.7266291952599058,0.6668406651884263
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\auth_a\formal-20260724T015853338868Z-19d37860.pm3,formal,lxj,lxj,36243,-11.197279474657176,19.5266880095571,22.509344998381447,14.642744805893551,10.07823099768695,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,3.7830047435702947,33.65394947658347,0.6075275735847954,0.012471373782523523,0.003145434980547968,0.015616808763071489,0.2881659906740612,0.01873465220870237,0.017465441602516348,0.016444554810584114,0.3964627652236294,0.020362552768810528,0.018458736859531494,18.344374034466437,2.071988300866398,0.9394513818978419,0.10611058566881844,1.6843095243465471,0.0,1.0,1.0,0.5430163898239612,0.009988411235583024,0.009188234644887147,0.007974173610727884,0.018238507808619832,0.15283794597279324,0.5584223538867604,0.6528026043328483,0.6810024241784175,0.6721290505388989,0.6029230594869234,0.5020312861774512,0.3162566513335993,-0.03395157128873547,0.8327507755346747,0.7976879434335727,0.8076383477848709,0.8887494504245533,0.9952574725034267,0.8424141432081155,0.47891190846426207,0.17731340994529787,0.21622246986796945,0.8946533290524561,0.689788372927186,0.004331870981982728,0.2306640598130629,0.33457563852339334,0.6892963821284885,0.2657722451339835,0.0068359375,0.72802734375,0.9052734375,0.005859375,0.5742371784264755,0.0649388865452649,0.013682654247928017,0.006510913777001714,0.006236399859935478,0.007775868214231101,0.028640717297273372,0.12968176054456843,0.16829562108732127,2.7381870086045503,-0.794266694037667
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\auth_a\formal-20260724T015857893484Z-23abdf56.pm3,formal,lxj,lxj,36243,-11.387964572469166,19.615043543987557,22.681174359727073,14.131225340065669,10.077486572091125,-11.0,8.0,-26.0,-20.0,-3.0,0.0,17.0,1.986841096914728,31.97715242859268,0.5979101314574822,0.009794994895566041,0.007642855172033221,0.01743785006759926,0.31203266837734184,0.01992108821013713,0.018927792953121983,0.018155229975443533,0.3847639544187843,0.02058328504814723,0.019645172860966256,28.928915045512884,3.8925004138844437,1.4748330780219059,0.19844464811690823,2.7487512025367393,0.0,1.0,1.0,0.5616687820760443,0.01536890900060703,0.014734286187296507,0.014265217151371338,0.027868219193201257,0.16329571479815677,-0.08828522961534123,0.4267930841817714,0.35066588027895884,0.29911070546190477,0.28552584667687064,0.21614002344696354,0.14297152838685273,-0.0854343973161226,1.07008911635458,1.1384223243212959,1.1816630679306213,1.193059669384852,1.249875763791955,0.9265579332786513,0.5777509689387033,0.19487567627622665,0.205107865734816,0.8986798028352875,0.46905609359048644,0.004856110145407389,0.5255055673686836,0.38061468549552147,0.8290156560637315,0.41195075486437727,0.64794921875,0.939453125,0.98486328125,0.00537109375,0.2529128519186348,0.02535343843544908,0.01649875958467573,0.005302112059389331,0.00834521956103329,0.009949746411705058,0.04526776586122913,0.1878763825408637,0.44849372362701995,1.5519790017742217,0.7517739990934122
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\auth_a\formal-20260724T015900878175Z-69a2db0c.pm3,formal,lxj,lxj,36243,-10.864856661976106,19.563719582729195,22.37820891396245,14.082581464006843,10.016687245819417,-11.0,8.0,-26.0,-20.0,-4.0,0.0,16.0,3.2215265717036137,33.4242081056451,0.59838938575816,0.011974726154015947,0.004552603261319428,0.016527329415335374,0.3078663466048616,0.018789835278536546,0.017934497696106836,0.017382666997765087,0.40714068923654223,0.019893496675220043,0.01851391992936567,21.532161075892986,2.4347442194139397,1.1006169345680832,0.12445200970695398,2.040400955140601,0.0,1.0,1.0,0.5688151867998454,0.01004359582804481,0.00921582694111804,0.008663981016500193,0.022239390762099222,0.15120995557517727,0.3939224392351747,0.65838687208522,0.6337125560499743,0.5810823559360334,0.5397014390527366,0.4133169835480793,0.24857352371525496,-0.09545237363265366,0.826031503606443,0.8547809593309416,0.9129289913577507,0.9568815471326019,1.080313354456988,0.8834968290406096,0.5229274100791649,0.16785362623806988,0.2170258824598091,0.8969705955232935,1.0484783268493225,0.004800927075573214,0.3049666248178451,0.3793315245309026,0.7154055738004139,0.253743046812346,0.0107421875,0.85205078125,0.955078125,0.00537109375,0.5103717655966192,0.057081683062883734,0.01480328371274279,0.005342452524498946,0.004716519322595436,0.005575569030934979,0.026670682470471635,0.12735174890545953,0.24808629537379379,2.7661338449543424,-0.44795159479478525
