file,label,card_id,batch_id,sample_count,mean,std,rms,mean_abs,centered_mean_abs,median,mad_median,q05,q25,q75,q95,iqr,skewness,kurtosis_excess,amplitude_entropy,clip_pos_frac,clip_neg_frac,clip_total_frac,near_zero_frac,abs_gt_32_frac,abs_gt_64_frac,abs_gt_96_frac,active_frac_0_5std,active_frac_1std,active_frac_2std,d1_rms,d1_mean_abs,norm_d1_rms,norm_d1_mean_abs,norm_d2_rms,d1_abs_q50,d1_abs_q90,d1_abs_q95,d1_zero_frac,d1_gt_16_frac,d1_gt_32_frac,d1_gt_64_frac,zcr_centered,slope_change_rate,autocorr_1,autocorr_2,autocorr_4,autocorr_8,autocorr_16,autocorr_32,autocorr_64,autocorr_128,lagdiff_norm_2,lagdiff_norm_4,lagdiff_norm_8,lagdiff_norm_16,lagdiff_norm_32,local_rms_cv,local_abs_cv,energy_time_center,energy_time_spread,energy_first_half_frac,active_runs_per_ksample,active_longest_frac,spec_centroid_norm,spec_bandwidth_norm,spec_entropy,spec_flatness,spec_rolloff50_norm,spec_rolloff85_norm,spec_rolloff95_norm,spec_peak_norm,band_000_010k_frac,band_010_030k_frac,band_030_060k_frac,band_060_090k_frac,band_090_130k_frac,band_130_200k_frac,band_200_350k_frac,band_350_600k_frac,band_600_nyquist_frac,spec_low_mid_log_ratio,spec_high_low_log_ratio
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\read_block0\formal-20260724T015740701298Z-21720788.pm3,formal,lxj,lxj,36243,-12.012195458433352,20.517282418523212,23.775022977340075,14.921502083160886,10.388664131273876,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,1.697438216679884,29.46194114974972,0.6047593777396896,0.010567557873244489,0.009408713406726816,0.019976271279971303,0.2927737770052148,0.02207322793366995,0.02119029881632315,0.020500510443395965,0.3477085230251359,0.022459509422509173,0.021990453328918688,30.713429846166676,4.321229512720048,1.4969540906859222,0.21061412640198382,2.735766573327701,0.0,1.0,1.0,0.5480105954417527,0.016803708404613434,0.01630704707245737,0.01594834722145577,0.02966171844820926,0.15587318230733146,-0.12112109193437741,0.2638195403457407,0.22376972326603553,0.21872353983907836,0.18925306145842388,0.22169137233249567,0.1462634584466118,-0.09476386946033324,1.212788872926511,1.244705351514073,1.24734314736194,1.267795138012114,1.2369608534924665,1.2223422466473195,0.9510398785594765,0.11616169569412757,0.2233355314143104,0.9064125394135697,0.38628148883922414,0.009160389592473029,0.4921358120000921,0.35310718883132935,0.7831826575161468,0.3129861311244884,0.58447265625,0.890625,0.95263671875,0.00537109375,0.2773328420226509,0.004239754102662501,0.004492270364220016,0.002313319432923529,0.0038668655586424246,0.012426425767592434,0.06397123128119554,0.25856710312252884,0.3727901883475837,1.2789450515610932,0.7835991685518836
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\read_block0\formal-20260724T015743602069Z-c443bb17.pm3,formal,lxj,lxj,36243,-12.305824573020997,20.378633341412836,23.80592395362361,15.10277846756615,10.372569417911013,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,1.577726202178391,29.484169758032813,0.606445450739855,0.00957426261622934,0.009629445686063515,0.019203708302292857,0.2864553155092018,0.022018044863835774,0.021052341141737714,0.020528101978313052,0.3968766382473857,0.022404326352675,0.021714537979747813,31.212100465938423,4.478312455162518,1.5316091095525108,0.21975528879367137,2.846069293551543,0.0,1.0,1.0,0.5349318470283096,0.017797031068925558,0.01702444677446057,0.016500193146073615,0.028999503338667843,0.16006732706051158,-0.17364284395312563,0.3574748110435286,0.2498067128214307,0.2466239533017644,0.30548947078255373,0.18686544559398063,0.14192263110087588,-0.13343323717392971,1.1328963833346382,1.2235070583081096,1.2246994310094852,1.1734313167284849,1.2640944351767351,1.2159110525394548,0.9466107244065689,0.11712631988008536,0.22497968822987444,0.9048932351044267,0.46905609359048644,0.009160389592473029,0.5126663596565296,0.36511343825836184,0.7789791475709226,0.29581742006423517,0.60302734375,0.88330078125,0.974609375,0.00537109375,0.2769642710985158,0.0036400139286083336,0.003754915463930186,0.002233675999727456,0.006214565133629042,0.01444909290139635,0.046378264810003955,0.212094049177055,0.4342711514871339,1.4527445220242683,0.8133020102954844
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\read_block0\formal-20260724T015746566657Z-5e40ff27.pm3,formal,lxj,lxj,36243,-12.438401898297602,18.919531140102833,22.642051593106448,14.529509146593824,10.04296177007805,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,0.8590761663025078,31.994918212678733,0.6074719031869922,0.007118616008608559,0.009491488011478078,0.016610104020086638,0.29680214110310954,0.02014182048947383,0.017713765416770135,0.017106751648594213,0.43106255000965704,0.021493805700411112,0.01961758132604917,26.373520942796922,3.70067877048728,1.3939838544357064,0.19560097674107402,2.568509407257771,0.0,1.0,1.0,0.5465206114452845,0.01774184647646377,0.017327962033000386,0.01666574692345897,0.02814414215551018,0.15799784774150824,0.027700647673544153,0.41640187703496956,0.4279610484643122,0.3746109404853926,0.3888546272027417,0.33599504880951964,0.2112036903247442,-0.06535459360695452,1.0797181123680046,1.0681971850354035,1.1155500540430328,1.0999715252685038,1.1408349882461286,1.129441245225775,0.8428073056409365,0.1266981088354651,0.2411101830335191,0.8894802687149248,1.5175344204398091,0.004359462516899815,0.3058466378100906,0.38109750229001504,0.6338831958617789,0.1902688054471389,0.005859375,0.86376953125,0.9775390625,0.00537109375,0.5546668060302432,0.01702645471344847,0.007259854544503928,0.0038928439726090523,0.0036585682174826535,0.006538058127469071,0.025577825864402434,0.14325071566190115,0.2381288728679399,2.790688917372054,-0.42412775610737263
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\read_block0\formal-20260724T015751312417Z-1b978820.pm3,formal,lxj,lxj,36243,-12.331898573517645,20.045315073708565,23.534875798095353,15.214110310956599,10.311214343328219,-12.0,8.0,-27.0,-21.0,-4.0,0.0,17.0,1.8904243646517338,29.843448060445645,0.611902564577753,0.009270755732141379,0.007946362056121183,0.01721711778826256,0.2788952349419198,0.021907678724167424,0.020941975002069364,0.01884501834837072,0.39403471015092567,0.022459509422509173,0.021493805700411112,29.299260940912518,4.181860824457812,1.4616513052140263,0.20862035887591213,2.6782666774479433,0.0,1.0,1.0,0.5400088295347939,0.017824623365156448,0.01710722366315325,0.015975939517686662,0.02966171844820926,0.1603708506939654,-0.06889644371835092,0.3127096576234951,0.34780318252242115,0.30649900925172047,0.2888947378907044,0.22115083222322582,0.12404713083671802,-0.17987786406436046,1.1716746811929715,1.1407617600806232,1.1749491893708912,1.1869717860603384,1.23662404824159,1.1898529617692273,0.9172562712644539,0.1211309305207645,0.22863335383746367,0.9010383473993144,0.7173799078442734,0.009132798057555942,0.490102235401667,0.3644366467713538,0.7688695640120575,0.27048280979145056,0.57177734375,0.89697265625,0.97509765625,0.00537109375,0.2945615366655403,0.005623143799479175,0.004864248942110653,0.0028322541188324324,0.00349562781312134,0.008627417485076378,0.042993801230998725,0.25893242319040033,0.3780695467544406,1.720258526698283,0.727058807327579
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\read_block0\formal-20260724T015754255396Z-dbfc5b03.pm3,formal,lxj,lxj,36243,-12.652346660044698,20.511581685712006,24.099934839239307,15.489142731010126,10.373179942761576,-12.0,8.0,-27.0,-22.0,-4.0,-1.0,18.0,1.7978997168506086,29.937911747203614,0.6079148655606845,0.010953839362083712,0.009022431917887591,0.019976271279971303,0.2724112242364043,0.021824904119416164,0.02099715807190354,0.02069365118781558,0.3889302761912645,0.021990453328918688,0.021217890351240238,30.73774158579032,4.318828982947961,1.4985554042963771,0.2105556289672375,2.755587668391888,0.0,1.0,1.0,0.5388499530930964,0.016803708404613434,0.016389823961150046,0.016031124110148447,0.029854864521825505,0.1677381970696173,-0.1235233235996991,0.3087005627929804,0.25603263877138444,0.20947644212276492,0.2541889670397908,0.2532306567148259,0.10319198550002442,-0.056034969823569473,1.1752425382557135,1.218569962634986,1.2547087197429,1.216098784274652,1.211653061944271,1.2182257079058945,0.9365254649876721,0.11714996870352731,0.2240937608061437,0.9055835793593466,0.7449714427613608,0.009187981127390117,0.5019504213297203,0.3594025584527686,0.7896991973520124,0.3119918151917487,0.61669921875,0.90087890625,0.95361328125,0.00537109375,0.2744767805786649,0.005599348698678768,0.004341161025410764,0.0029746773732111753,0.0032129428248071855,0.012813826983637954,0.06913594770750718,0.26242389165798474,0.3650214231500974,1.2162832747817591,0.7808094944754085
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\read_block0\formal-20260724T015757294924Z-fc0fa8b2.pm3,formal,lxj,lxj,36243,-12.680710757939464,20.205619603661887,23.855135482625272,15.422426399580608,10.339517577386284,-12.0,8.0,-27.0,-22.0,-4.0,-1.0,18.0,1.5609066628834067,29.506139118859352,0.6108361804561664,0.008580967359214193,0.009187981127390117,0.01776894848660431,0.2727699141903264,0.021824904119416164,0.020969566536986454,0.02003145434980548,0.39019948679745053,0.02229396021300665,0.021493805700411112,30.58606807501035,4.389961922631201,1.513740665961424,0.2172644050883549,2.8095488933098562,0.0,1.0,1.0,0.5347387009546934,0.017879807957618232,0.017300369736769496,0.01641741625738094,0.02886154185751338,0.16566871775061395,-0.14643406974042233,0.36302503899350425,0.2933134658965613,0.29357074225105034,0.2591635796779958,0.1865974279082905,0.0508556901327654,-0.08359843635672408,1.1279765686235508,1.1874720869614603,1.1858748828182593,1.2117147330034388,1.2641513276283596,1.2005289143570945,0.9248691816901629,0.11879017277810776,0.22733403958157852,0.9026569077771716,0.6070137681759236,0.009187981127390117,0.5179805316251901,0.3796519199785418,0.7653590501177392,0.26921469796992475,0.62548828125,0.93017578125,0.98876953125,0.00537109375,0.290570120654388,0.0057231869219813315,0.0048024318749047045,0.002638438004386474,0.002171227425292078,0.014593169526619534,0.03961876617129501,0.19282633616386344,0.4470563232572693,1.6839823148506727,0.7451319122707836
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\read_block0\formal-20260724T015801574476Z-2b7eb61c.pm3,formal,lxj,lxj,36243,-12.96418618767762,19.037255984157213,23.03230858848285,15.257870485335099,10.119691090312271,-12.0,8.0,-27.0,-22.0,-4.0,-1.0,18.0,0.9157301421169647,30.485086949280095,0.6120213774956232,0.006621968380100985,0.009325938801975554,0.01594790718207654,0.2709764644207157,0.020831608862401017,0.01865187760395111,0.016499737880418287,0.4281378473084458,0.022238777143172475,0.02110752421157189,27.820277765955016,4.01145080293582,1.4613596512599833,0.21071580937263992,2.6958981945145237,0.0,1.0,1.0,0.5398156834611776,0.01796258484631091,0.01746592351415485,0.016362231664919156,0.029054687931129627,0.16106067713363317,-0.0685603222336941,0.3668244335558109,0.3044521203953223,0.30554222981776086,0.2881938850909754,0.28806420399307164,0.10747075888296484,-0.1459294012021917,1.1246477657997063,1.1780309744839679,1.175545365199128,1.1869748037544132,1.1813653680476461,1.1327222371144676,0.859831408086833,0.1270734271171732,0.23980767226012664,0.8904943503342544,0.5518306983417488,0.00441464558673399,0.40029991336749177,0.37892821817605526,0.7039564271578942,0.24496004012042336,0.40869140625,0.84521484375,0.95458984375,0.00537109375,0.4231659588469308,0.00932173544304346,0.005240712230549679,0.0017578945376722553,0.0030573353844575712,0.010069209424019636,0.04854464173933961,0.18815128759883457,0.31069122479515243,1.9637897181528805,0.1266838922511198
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\read_block0\formal-20260724T015804609627Z-fe4010f4.pm3,formal,lxj,lxj,36243,-12.718318020031454,19.14128524512132,22.98139277967626,15.052727423226553,10.12187656247972,-12.0,8.0,-27.0,-21.0,-4.0,-1.0,17.0,1.1647775528899844,31.093587988001488,0.6112390188667287,0.007477305962530696,0.00882929117346798,0.016306597135998677,0.2790607841514223,0.02066605965289849,0.018486328394448585,0.017106751648594213,0.4373258284358359,0.02204563639875286,0.020748834257649753,27.835689125572667,4.004111252138403,1.4542225753971956,0.20918716799118595,2.69368170022425,0.0,1.0,1.0,0.5380773687986314,0.01796258484631091,0.01735555432923128,0.01666574692345897,0.02883394956128249,0.16765541789685715,-0.0581372905317692,0.4024682432889635,0.3368375855569959,0.2761454409020203,0.33790236852450906,0.2677701155500624,0.13181192157732372,-0.12430294206134057,1.0925419866719948,1.1501575264944457,1.2002121606319431,1.1451542923966977,1.1982610721211664,1.1380722308392206,0.8576287459441563,0.12571554633628665,0.23900448464303456,0.8915835294164246,0.9381121871809729,0.00441464558673399,0.4015739759216052,0.3879624205116053,0.6893608738537491,0.23013210229987527,0.40087890625,0.87060546875,0.953125,0.00537109375,0.43567427811512044,0.01055695411853011,0.004028645335970545,0.0020539617957709266,0.004531591268458598,0.007904936774284567,0.03903919424812251,0.1618349063638438,0.3343755319798984,2.17326598906291,0.09262383382914417
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\read_block0\formal-20260724T015811786285Z-4172b74c.pm3,formal,lxj,lxj,36243,-12.308887233396794,20.05543252573154,23.531448716954277,15.042546146842149,10.293200298147536,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,1.4518985711456278,29.44582262480268,0.6091042333416232,0.008305052010043319,0.009408713406726816,0.017713765416770135,0.2847446403443424,0.021907678724167424,0.020914383467152277,0.019231299837209944,0.3934828794525839,0.022569875562177523,0.021686946444830726,30.261096851767253,4.348297555322554,1.5088728110421767,0.21681395052156552,2.7858879825498177,0.0,1.0,1.0,0.5397880911649467,0.018017769438772695,0.01749351581038574,0.016472600849842724,0.029330610893438552,0.15849452277806902,-0.13907668236199808,0.3307800969243129,0.25201460726670555,0.17688210096658846,0.28283006659473964,0.2511074670199527,0.06174013398754345,-0.10272941280346663,1.1562941839616443,1.2217973287373034,1.2801880165768564,1.192285914116439,1.2130229495419647,1.1981934635924125,0.9268275133876042,0.11863755913148571,0.22786322397377004,0.9023635575853569,0.46905609359048644,0.009132798057555942,0.4968665857842306,0.371127177100001,0.7566174669338834,0.2607234690361879,0.61279296875,0.8916015625,0.96484375,0.00537109375,0.30355609389227495,0.0050903741478858875,0.0030404264196569517,0.00172903868357194,0.005948073263851397,0.008799358001454396,0.05054923971233337,0.23111049900099725,0.3901768968779738,1.5685901137096645,0.6842626019011216
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\read_block0\formal-20260724T015815104206Z-849fdac3.pm3,formal,lxj,lxj,36243,-12.134453549650967,20.05169890627088,23.437482628823037,14.850398697679552,10.299497756336514,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,1.3622523183970792,29.22209864696373,0.6086027197901717,0.00797395359103827,0.009601854151146429,0.017575807742184698,0.29398780454156664,0.021990453328918688,0.020941975002069364,0.019424440581629555,0.3986976795519135,0.022542284027260436,0.021769721049581987,30.61837531636781,4.423872854698968,1.5269716276655418,0.22062334345722026,2.8453099625939617,0.0,1.0,1.0,0.5430163898239612,0.018238507808619832,0.01774184647646377,0.016720931515920755,0.029716903040671046,0.16707596368753622,-0.16656579035001143,0.38825728620965627,0.31774105623137083,0.24041570979704524,0.20796976205347187,0.1917438658378404,0.10629929489150917,-0.1729402961300353,1.10552378663491,1.1668816399526625,1.2299196581860365,1.2529635083415311,1.260305145415327,1.1969377104408312,0.9278163548747712,0.11884709561489076,0.2280054260741888,0.902219222520729,0.49664762850757393,0.009105206522638855,0.5011166709987458,0.3778933155859905,0.7603379290083728,0.26645210938769737,0.59521484375,0.9033203125,0.9765625,0.00537109375,0.3064633673951026,0.005101308349030778,0.003123222308910689,0.0024848789321767965,0.005844658761267585,0.009442279074576678,0.04493609294445431,0.20285036971123319,0.4197538225232473,1.661391812938523,0.6744643282084467
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\read_block0\formal-20260724T015833966200Z-b0f6b0cb.pm3,formal,lxj,lxj,36243,-12.51383715476092,19.2421531764412,22.953356599885364,14.895924730292746,10.1330049061385,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,0.9561850113814295,30.22044941627417,0.609838480573695,0.0068978837292718595,0.009519079546395167,0.016416963275667024,0.28355820434290757,0.021217890351240238,0.018982976022956156,0.017051568578760036,0.3929862318240764,0.022735424771680047,0.021383439560742765,28.226902337345752,4.06307598918382,1.4669305497424725,0.21115495505764798,2.6987124712171355,0.0,1.0,1.0,0.5363390541360852,0.017769438772694664,0.017410738921693064,0.016886485293306108,0.028723580376358922,0.16252310918572888,-0.07669668900871672,0.3416769227820619,0.3628805991882915,0.3188028276096868,0.3331389718613584,0.20339094320626597,0.06322802849593448,-0.1108324232840942,1.146783941495648,1.1273733941930548,1.1643589498207645,1.1492183818186539,1.249706426681487,1.150756639034046,0.8775383497426877,0.12412071868119304,0.23650425791086283,0.8941680377986191,0.49664762850757393,0.00441464558673399,0.42798072540216076,0.3845987668468773,0.7162659535961851,0.2465019449634549,0.48828125,0.89404296875,0.9755859375,0.00537109375,0.39284486077772907,0.00826441492151838,0.0026843708102466547,0.0031267125644293837,0.005609015072033956,0.005910140387300435,0.044287881359133356,0.2198524953981266,0.31742010870948223,1.9867175190344748,0.27788812001569463
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\read_block0\formal-20260724T015837966886Z-afe89ac0.pm3,formal,lxj,lxj,36243,-12.402781226719643,18.947955853624013,22.646280338915567,14.476064343459427,10.01966179492794,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,0.8898538141022965,32.21510651993816,0.6060390274017473,0.007339348287945259,0.009463896476560991,0.01680324476450625,0.29859559087272025,0.019341665976878294,0.01787931462627266,0.01721711778826256,0.431366056893745,0.020804017327483926,0.019203708302292857,26.434072099492372,3.7015617239666687,1.3950883305671495,0.1953541454583188,2.559082681822857,0.0,1.0,1.0,0.5424369516031124,0.017686661884001986,0.017190000551845924,0.016362231664919156,0.02797858837812483,0.16166772440054084,0.026159069999455893,0.3860193993279814,0.42603001545496333,0.3692028408588928,0.3505308722390094,0.3081652477427151,0.16680010845700402,-0.11096779044929266,1.1074653341387755,1.069996993731926,1.1203593084423098,1.1340663790223078,1.1646338822386466,1.1302508051435354,0.8340105338217159,0.12630047643396844,0.24075411022158155,0.8899872231535627,2.0417735838644706,0.00430427944706564,0.2922004447720273,0.37110983195873287,0.6324663757323482,0.17560774990268874,0.005859375,0.81201171875,0.94921875,0.00537109375,0.5707767370175525,0.01849275033449868,0.00461577130677372,0.0023320635976812627,0.005758639294252314,0.00572174004925637,0.015891497956548425,0.15125776745962502,0.22515303298381167,3.0810891248267427,-0.45992413390230413
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\read_block0\formal-20260724T015844011236Z-d9d30555.pm3,formal,lxj,lxj,36243,-12.18850536655354,20.266825170794203,23.649606034224796,15.011726402339763,10.332411129881775,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,1.6404036768319683,29.63941902129509,0.6070689691339254,0.009298347267058466,0.00905002345280468,0.018348370719863148,0.2864001324393676,0.02165935490991364,0.020804017327483926,0.020086637419639654,0.3975664266203129,0.022321551747923735,0.021604171840079463,30.324944923975178,4.289167264499752,1.4962849222025842,0.21163488747515904,2.737769624739711,0.0,1.0,1.0,0.5408365984217206,0.01710722366315325,0.016362231664919156,0.015865570332763094,0.029689310744440152,0.15407963356419524,-0.12013234660415671,0.2734103052776048,0.32019024034065574,0.2667864201856608,0.2903340057449326,0.16250855960714836,0.09204308763152853,-0.15655292824726894,1.2048529895677107,1.1646949977806484,1.2083188708667654,1.1860315336024632,1.282736012413615,1.2098303900212248,0.9378261603944268,0.11834088507609061,0.22546575466407062,0.9040978289427746,0.46905609359048644,0.009132798057555942,0.4986249386951524,0.35951281882837965,0.7805651129384548,0.2880323031921829,0.56884765625,0.8974609375,0.97314453125,0.00537109375,0.28001034943381814,0.0039960233242063575,0.0024956157743673832,0.0034100203657785244,0.0027539770079473246,0.011344692175730822,0.056107434968836224,0.272688680146841,0.3671932068024741,1.4181421983457494,0.791706148330813
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\read_block0\formal-20260724T015847018571Z-58f9f27d.pm3,formal,lxj,lxj,36243,-12.526198162403775,19.107010029483337,22.846957623950384,14.798912893524268,10.113198893425288,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,0.8425998408444991,30.57387123913417,0.6077144165153875,0.006815109124520597,0.009657037220980604,0.0164721463455012,0.2868140054631239,0.02088679193223519,0.018679469138868195,0.01683083629942334,0.39850453880749387,0.022321551747923735,0.020969566536986454,28.07336001085353,4.0523977705424645,1.469270177151451,0.21208958200625613,2.7056077691631475,0.0,1.0,1.0,0.5357872082114673,0.0179901771425418,0.017548700402847527,0.016831300700844324,0.03071022570498317,0.16244033001296873,-0.08014594062933586,0.34663171041439983,0.31358065921533995,0.2020301739415352,0.2891846054956223,0.2703543303085808,0.13048140767686828,-0.1396951284971101,1.1424499435194315,1.1701550348841576,1.2601596721495334,1.1863785330429153,1.1960781968708614,1.1426274935490877,0.8692017319499709,0.1254794231542674,0.2385809194238584,0.8920302131771329,0.882929117346798,0.004331870981982728,0.42441585112100194,0.3976815175112573,0.703096546227329,0.2364222292727006,0.45947265625,0.90478515625,0.96240234375,0.00537109375,0.41725213877786926,0.00953164250776597,0.004911809898090488,0.00220129655645991,0.004244350391526674,0.006333502471497529,0.04425803229907203,0.16041106947386613,0.3508561576238519,2.068462101639345,0.16408548280331223
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\read_block0\formal-20260724T015850666562Z-b7d4b5b9.pm3,formal,lxj,lxj,36243,-12.214248268631184,20.48981862619136,23.8541511712737,15.026874155009244,10.339908688516639,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,1.6829104199009899,29.893965921580282,0.6043743351745717,0.010843473222415363,0.009436304941643903,0.020279778164059268,0.2870899208122948,0.0219628617940016,0.021052341141737714,0.02069365118781558,0.3375548381756477,0.022238777143172475,0.021383439560742765,30.79162716217706,4.331245516251863,1.5027769510276332,0.21138525407518224,2.7558939973455554,0.0,1.0,1.0,0.5414436289388003,0.016914077589537002,0.01641741625738094,0.016113900998841125,0.02847524971028089,0.15413481967936868,-0.12986020929033296,0.2841854428581625,0.2381590354055863,0.20152979958233777,0.23995586365537572,0.16383512486426582,0.1061112395911658,-0.12964297632081276,1.1958976412619888,1.2331180879351684,1.2611268476673194,1.2277700984621611,1.2823716966606225,1.2230401662361532,0.9411817652743116,0.11642184743131964,0.22319484830797653,0.9064233644221381,0.6346053030930111,0.009187981127390117,0.5005080767981053,0.3554215068726998,0.7863180854063857,0.30262221407494916,0.59130859375,0.884765625,0.9580078125,0.00537109375,0.2703131652281682,0.006297853358932551,0.003948274325420165,0.0037359332394328072,0.00493652069533686,0.012222418831830123,0.05545417168675862,0.2387384642772386,0.40435319835688216,1.3648677261606748,0.8162740417871855
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\read_block0\formal-20260724T015853338868Z-19d37860.pm3,formal,lxj,lxj,36243,-12.595149408161577,18.921101290237477,22.72984519633469,14.68719476864498,9.986799977653622,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,0.9207774332637402,32.29006673673795,0.6071063877635651,0.007311756753028171,0.009408713406726816,0.016720470159754988,0.28739342769638276,0.019838313605385866,0.01768617388185305,0.017272300858096737,0.42758601661010404,0.021245481886157328,0.019286482907044118,26.228444917201656,3.653854643783456,1.3862007562284164,0.1931100408869275,2.53206108336361,0.0,1.0,1.0,0.5447822967827383,0.017438331217923955,0.01677611610838254,0.016251862479995584,0.02847524971028089,0.15534891421318398,0.03852665068087555,0.3615304948128117,0.3894399102653596,0.3996701069012049,0.3402083766252532,0.27419187868012174,0.16971851225844317,-0.10373938775544982,1.12919827677868,1.1035774361465798,1.0929762445818012,1.1427818990280472,1.1923385012167902,1.1321428085569776,0.833106669626182,0.12601566140876547,0.24046115418871825,0.8904780449495169,1.6830836299423337,0.00430427944706564,0.30834168372506005,0.37873451340172326,0.647298155856754,0.19141753814047832,0.005859375,0.8466796875,0.9658203125,0.00537109375,0.5503938869844099,0.01969390306504724,0.0041461240941706315,0.001791462128298729,0.0036770415304707704,0.005886943709791397,0.02652312743626023,0.15621617213101235,0.2316713389205385,2.7702159036942557,-0.3954363381341367
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\read_block0\formal-20260724T015857893484Z-23abdf56.pm3,formal,lxj,lxj,36243,-11.860607565598874,19.070773197462962,22.458147790372497,14.016279005601081,10.01401534409541,-11.0,8.0,-26.0,-20.0,-3.0,0.0,17.0,0.7994000898509365,31.692069783699047,0.6038638720809677,0.00753248903236487,0.009629445686063515,0.017161934718428386,0.3145159065198797,0.020748834257649753,0.018348370719863148,0.017465441602516348,0.4344287172695417,0.0217421295146649,0.020252186629142178,26.960882065430287,3.7756470393466146,1.4137277910167254,0.19798080551075398,2.607793232980108,0.0,1.0,1.0,0.5523149936537719,0.017824623365156448,0.0172727774405386,0.01669333921968986,0.027950996081893935,0.15970861731188432,-2.0896984273110645e-05,0.4020845111356892,0.3246800555155977,0.27161521368535324,0.3744571452653922,0.29714786666208093,0.16342433474902973,-0.04332009030247765,1.0927671131107497,1.1606596551772708,1.2038288921068903,1.112839559995779,1.1738497693199386,1.1494153771199547,0.860924943156956,0.12312623453693258,0.23734552014135507,0.8937453772918309,1.1588444665176725,0.004387054051816903,0.30356157061590167,0.3676767295266887,0.645472403062156,0.20839499101293057,0.005859375,0.7900390625,0.93798828125,0.00537109375,0.5493755912051287,0.015500662206684003,0.004451129888995254,0.0021936215039255196,0.005445867918854049,0.009305162741318285,0.029833259167200952,0.1621497016399289,0.22174500372796446,2.5509196854030423,-0.39793292615704823
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lxj\stages\read_block0\formal-20260724T015900878175Z-69a2db0c.pm3,formal,lxj,lxj,36243,-11.730320337720388,19.14262348698976,22.45084517763615,13.960102640509891,10.038601797494975,-11.0,8.0,-26.0,-20.0,-3.0,0.0,17.0,0.8222358087309071,31.285646008000704,0.6033632116296263,0.007449714427613608,0.009712220290814777,0.017161934718428386,0.3180200314543498,0.020610876583064316,0.01884501834837072,0.01743785006759926,0.43503573103771764,0.02185249565433325,0.020528101978313052,27.875103300787586,3.9714971579934883,1.4561798867189149,0.20746880179159913,2.704672730133434,0.0,1.0,1.0,0.5491418795872193,0.0179901771425418,0.017548700402847527,0.016996854478229677,0.02847524971028089,0.16015010623327172,-0.060974950071181214,0.4207654017079724,0.3102264351531164,0.26840798694602,0.304481611608652,0.2650971481096216,0.13086735210043257,-0.0862234158663673,1.0756871105365027,1.1731551048336903,1.2066295899270705,1.1735902443976565,1.2004990957091235,1.152714650647696,0.8665566127210574,0.12288501302494623,0.23666707832431358,0.8942655103140852,1.0484783268493225,0.004331870981982728,0.36361769650079295,0.39248782109318864,0.6798619541661562,0.22419733187842777,0.037109375,0.880859375,0.97802734375,0.00537109375,0.4836462738628316,0.015812357083006122,0.00485272012603107,0.001888444870819717,0.0076169804483514625,0.007855804163571324,0.0328267081345018,0.15775339124985263,0.2877473200610343,2.3495103865172684,-0.1277326014276648
